f_Hz,mag_Zt_dBohm,phase_Zt_deg,case_label,vendor_model,Rf_ohm,Cpd_F,Cf_F,A0,ft_Hz
103514216.667944,22.9498352355922,-11.2711235188297,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
104712854.8051,22.9487124468793,-11.38618289826,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
105925372.517739,22.9473906947881,-11.5029486544593,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
107151930.523771,22.9458737022141,-11.621412479847,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
108392691.40213,22.9441648942851,-11.7415672863427,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
109647819.614329,22.9422674106972,-11.8634071247794,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
110917481.52625,22.940184117411,-11.9869271095888,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
112201845.430207,22.9379176177382,-12.1121233483536,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
113501081.567242,22.9354702628507,-12.2389928758499,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
114815362.149699,22.9328441617403,-12.3675335922344,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
116144861.384045,22.9300411906569,-12.4977442050594,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
117489755.493964,22.9270630020524,-12.6296241748199,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
118850222.743713,22.923911033054,-12.7631736637654,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
120226443.461753,22.9205865134936,-12.898393487724,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
121618600.064648,22.9170904735133,-13.0352850707107,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
123026877.08125,22.9134237507717,-13.173850402105,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
124451461.17715,22.9095869972703,-13.3140919962033,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
125892541.179429,22.9055806858201,-13.4560128539624,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
127350308.101678,22.9014051161683,-13.5996164267674,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
128824955.169326,22.8970604208019,-13.744906582067,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
130316677.845242,22.8925465704467,-13.8918875707334,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
131825673.855653,22.8878633792774,-14.0405639960117,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
133352143.216345,22.8830105098549,-14.1909407839373,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
134896288.259178,22.8779874778049,-14.3430231551039,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
136458313.658905,22.8727936562538,-14.496816597678,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
138038426.460302,22.8674282800338,-14.6523268415603,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
139636836.105607,22.8618904496706,-14.8095598336022,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
141253754.462289,22.8561791351672,-14.9685217137927,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
142889395.851124,22.8502931795942,-15.1292187923373,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
144543977.074607,22.8442313024983,-15.2916575275548,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
146217717.445686,22.8379921031413,-15.4558445045246,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
147910838.816835,22.8315740635772,-15.6217864144212,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
149623565.609458,22.82497555158,-15.7894900344772,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
151356124.843635,22.81819482343,-15.9589622085206,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
153108746.168218,22.8112300265687,-16.1302098280362,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
154881661.891263,22.8040792021301,-16.3032398137033,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
156675107.01083,22.7967402873577,-16.4780590973677,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
158489319.246127,22.7892111179147,-16.6546746044069,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
160324539.069019,22.7814894300951,-16.8330932364515,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
162181009.735909,22.773572862944,-17.0133218544287,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
164058977.31997,22.7654589602924,-17.1953672618966,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
165958690.743772,22.7571451727154,-17.3792361886387,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
167880401.812272,22.7486288594195,-17.5649352744933,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
169824365.246191,22.7399072900655,-17.7524710533931,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
171790838.715775,22.7309776465323,-17.9418499375907,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
173780082.874954,22.7218370246301,-18.1330782020525,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
175792361.395886,22.7124824357654,-18.3261619689998,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
177827941.003909,22.702910808566,-18.5211071925815,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
179887091.512896,22.6931189904702,-18.717919643664,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
181970085.861016,22.6831037492856,-18.9166048947234,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
184077200.146913,22.6728617747226,-19.1171683048296,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
186208713.666305,22.6623896799074,-19.319615004712,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
188364908.948998,22.6516840028794,-19.5239498818967,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
190546071.796343,22.6407412080773,-19.7301775659104,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
192752491.319112,22.6295576878186,-19.9383024135419,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
194984459.975823,22.6181297637768,-20.1483284941606,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
197242273.611504,22.6064536884599,-20.3602595750841,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
199526231.496907,22.5945256466953,-20.5740991069976,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
201836636.368176,22.582341757124,-20.7898502094202,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
204173794.466973,22.569898073708,-21.0075156562223,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
206538015.581073,22.5571905872556,-21.2270978611921,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
208929613.085424,22.5442152269665,-21.4485988636573,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
211348903.983685,22.5309678620011,-21.6720203141632,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
213796208.950244,22.5174443030777,-21.8973634602142,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
216271852.372723,22.503640304099,-22.1246291320835,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
218776162.394977,22.4895515638133,-22.3538177286986,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
221309470.960585,22.4751737275112,-22.5849292036111,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
223872113.856856,22.4605023887616,-22.8179630510594,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
226464430.759328,22.4455330911897,-23.0529182921345,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
229086765.2768,22.4302613302992,-23.2897934610609,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
231739464.996871,22.4146825553407,-23.5285865916032,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
234422881.532015,22.3987921712298,-23.7692952036129,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
237137370.566189,22.3825855405154,-24.0119162897283,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
239883291.901973,22.3660579854014,-24.2564463022426,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
242661009.508265,22.3492047898228,-24.5028811401561,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
245470891.568527,22.3320212015781,-24.7512161364282,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
248313310.529581,22.3145024345201,-25.0014460454469,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
251188643.150983,22.2966436708052,-25.2535650307339,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
254097270.554956,22.2784400632034,-25.5075666529033,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
257039578.276912,22.2598867374694,-25.7634438578937,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
260015956.316553,22.2409787947756,-26.0211889654942,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
263026799.189564,22.2217113142087,-26.2807936581829,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
266072505.979907,22.2020793553285,-26.5422489703017,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
269153480.392718,22.1820779607907,-26.8055452775863,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
272270130.807818,22.1617021590328,-27.070672287076,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
275422870.333844,22.1409469670241,-27.337619027423,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
278612116.863005,22.1198073930776,-27.6063738396269,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
281838293.126473,22.0982784397254,-27.8769243682145,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
285101826.750419,22.0763551066555,-28.1492575528905,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
288403150.312689,22.0540323937088,-28.4233596206813,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
291742701.400146,22.0313053039367,-28.6992160785956,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
295120922.666668,22.0081688467159,-28.9768117068254,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
298538261.891826,21.9846180409201,-29.2561305525106,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
301995172.040232,21.9606479181467,-29.5371559240911,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
305492111.321582,21.9362535259955,-29.8198703862689,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
309029543.25139,21.9114299313981,-30.1042557556028,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
312607936.712427,21.8861722239948,-30.3902930967587,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
316227766.016869,21.860475519557,-30.6779627194382,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
319889510.969172,21.834334963451,-30.967244176004,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
323593656.929661,21.8077457341413,-31.2581162598269,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
327340694.878871,21.7807030467287,-31.5505570043714,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
331131121.482624,21.7532021565207,-31.8445436830402,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
334965439.157861,21.7252383626299,-32.1400528097968,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
338844156.139236,21.6968070115956,-32.4370601405821,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
342767786.546485,21.6679035010262,-32.7355406755426,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
346736850.452566,21.638523283256,-33.0354686620847,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
350751873.952603,21.6086618690128,-33.3368175987697,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
354813389.233611,21.5783148310915,-33.6395602400613,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
358921934.645041,21.5474778080284,-33.9436686019378,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
363078054.770138,21.5161465077713,-34.2491139683776,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
367282300.498122,21.4843167113399,-34.5558668987283,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
371535229.09721,21.4519842764715,-34.8638972359631,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
375837404.288482,21.419145141246,-35.173174115832,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
380189396.320599,21.3857953276845,-35.4836659769097,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
384591782.045392,21.351930945317,-35.7953405715414,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
389045144.99432,21.3175481947113,-36.1081649776871,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
393550075.455817,21.2826433709591,-36.42210561166,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
398107170.553537,21.2472128671122,-36.7371282417568,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
402717034.3255,21.2112531775637,-37.0531980027719,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
407380277.804154,21.1747609013676,-37.3702794113876,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
412097519.097372,21.1377327454909,-37.6883363824298,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
416869383.470378,21.1001655279926,-38.0073322459762,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
421696503.428625,21.0620561811241,-38.3272297653033,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
426579518.801636,21.0234017543433,-38.6479911556543,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
431519076.827809,20.9841994172393,-38.9695781038098,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
436515832.24021,20.94444646236,-39.2919517884403,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
441570447.353357,20.9041403079378,-39.6150729012172,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
446683592.151009,20.8632785005085,-39.9389016686586,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
451855944.374968,20.8218587174168,-40.2633978746809,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
457088189.614922,20.7798787692051,-40.5885208838298,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
462381021.399307,20.7373366018789,-40.9142296651584,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
467735141.287246,20.6942302990461,-41.2404828167209,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
473151258.961529,20.6505580839236,-41.5672385906469,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
478630092.322687,20.6063183212088,-41.8944549187615,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
484172367.584149,20.5615095188116,-42.2220894387134,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
489778819.368496,20.5161303294419,-42.5500995205722,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
495450190.804841,20.4701795520517,-42.8784422938547,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
501187233.627324,20.4236561331265,-43.2070746749392,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
506990708.274756,20.3765591678246,-43.535953394825,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
512861383.991417,20.328887900961,-43.8650350271941,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
518800038.929014,20.2806417278344,-44.1942760167295,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
524807460.249826,20.2318201948951,-44.5236327076466,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
530884444.231043,20.1824230002533,-44.8530613723912,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
537031796.370308,20.1324499940248,-45.1825182404566,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
543250331.492489,20.0819011785157,-45.5119595272764,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
549540873.857681,20.0307767082447,-45.8413414631421,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
555904257.270461,19.9790768898018,-46.1706203221022,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
562341325.190407,19.9268021815465,-46.4997524507941,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
568852930.8439,19.8739531931439,-46.8286942971619,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
575439937.337216,19.8205306849407,-47.1574024390158,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
582103217.770931,19.7665355671828,-47.4858336123849,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
588843655.35565,19.7119688990754,-47.8139447396201,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
595662143.529072,19.6568318876895,-48.1416929572017,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
602559586.07442,19.6011258867144,-48.4690356432086,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
609536897.240232,19.5448523950625,-48.7959304444066,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
616595001.861546,19.4880130553268,-49.122335302914,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
623734835.482484,19.4306096520951,-49.4482084824048,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
630957344.480259,19.3726441101265,-49.7735085938111,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
638263486.190615,19.3141184923907,-50.0981946204855,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
645654229.034723,19.2550349979781,-50.4222259427907,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
653130552.64754,19.1953959598826,-50.7455623620791,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
660693448.007665,19.1352038426621,-51.0681641240323,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
668343917.568684,19.074461239984,-51.3899919413283,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
676082975.392052,19.0131708720568,-51.7110070156083,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
683911647.281501,18.9513355829571,-52.0311710587168,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
691830970.919008,18.8889583378552,-52.3504463131883,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
699841996.002346,18.8260422201449,-52.6687955719602,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
707945784.384212,18.7625904284848,-52.9861821972885,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
716143410.212977,18.6986062737553,-53.3025701388495,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
724435960.075066,18.634093175938,-53.6179239510101,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
732824533.138981,18.5690546609232,-53.9322088092509,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
741310241.300995,18.5034943572527,-54.2453905257327,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
749894209.332534,18.4374159928016,-54.5574355639916,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
758577575.029263,18.3708233914076,-54.8683110527591,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
767361489.361899,18.3037204694526,-55.1779847988966,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
776247116.628773,18.2361112324028,-55.4864252994428,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
785235634.610154,18.167999771314,-55.7936017527711,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
794328234.724365,18.0993902593066,-56.0994840688558,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
803526122.185702,18.0302869480182,-56.4040428786491,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
812830516.164185,17.9606941640378,-56.7072495425732,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
822242649.947158,17.8906163053281,-57.0090761581312,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
831763771.102759,17.8200578376421,-57.3094955666443,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
841395141.645284,17.7490232909378,-57.6084813591244,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
851138038.202466,17.6775172557983,-57.9060078812911,OP27_Cf22p_Safe,OP27,10000,1e-11,2.2e-11,100000,1603718.74375133
