f_Hz,matlab_mag_dBohm,spice_mag_dBohm,mag_error_dB,matlab_phase_deg,spice_phase_deg,phase_error_deg
11885.0222743707,79.9989830919237,79.9990166558927,3.35639690263179e-05,-1.36589103569636,-1.02402227387199,0.341868761824372
12022.6443461746,79.998961427413,79.9989938407672,3.24133542051186e-05,-1.38170691066237,-1.03587818403901,0.345828726623355
12161.8600064642,79.9989392582299,79.998970494361,3.12361310648157e-05,-1.39770591084202,-1.04787131913403,0.349834591707991
12302.6877081243,79.9989165726173,79.9989466043063,3.00316890360364e-05,-1.41389015623337,-1.06000326603602,0.353886890197341
12445.1461177144,79.9988933585437,79.9989221579472,2.87994034664507e-05,-1.43026179136559,-1.07227562992797,0.357986161437623
12589.2541179422,79.9988696036978,79.9988971423336,2.7538635805513e-05,-1.4468229855824,-1.08469003450201,0.362132951080388
12735.0308101671,79.998845295481,79.9988715442141,2.62487330786598e-05,-1.46357593332877,-1.09724812217299,0.366327811155774
12882.4955169319,79.9988204210014,79.9988453500291,2.49290276883585e-05,-1.48052285444096,-1.10995155429002,0.370571300150944
13031.6677845235,79.9987949670666,79.9988185459033,2.35788367035639e-05,-1.49766599443982,-1.12280201135598,0.374863983083837
13182.5673855646,79.9987689201768,79.9987911176388,2.21974620160381e-05,-1.51500762482751,-1.13580119324501,0.379206431582504
13335.2143216338,79.9987422665176,79.9987630507076,2.07841900135008e-05,-1.53255004338765,-1.14895081942501,0.38359922396264
13489.6288259171,79.9987149919527,79.9987343302434,1.93382906701345e-05,-1.55029557448886,-1.16225262917701,0.388042945311858
13645.8313658898,79.9986870820165,79.9987049410343,1.78590177597471e-05,-1.56824656939185,-1.17570838182703,0.392538187564827
13803.8426460294,79.9986585219063,79.9986748675146,1.63456083299707e-05,-1.58640540655999,-1.18931985697101,0.397085549588986
13963.68361056,79.9986292964742,79.9986440937566,1.47972824038334e-05,-1.60477449197349,-1.203088854707,0.401685637266489
14125.3754462281,79.9985993902196,79.9986126034621,1.32132424823794e-05,-1.62335625944712,-1.21701719587003,0.406339063577098
14288.9395851116,79.9985687872806,79.9985803799537,1.15926730472893e-05,-1.64215317095171,-1.23110672226499,0.411046448686719
14454.3977074599,79.9985374714257,79.9985474061663,9.93474060351218e-06,-1.66116771693917,-1.24535929691002,0.415808420029147
14621.7717445678,79.998505426045,79.9985136646381,8.23859309662112e-06,-1.68040241667136,-1.25977680427499,0.420625612396372
14791.0838816827,79.9984726341416,79.9984791375009,6.50335924490264e-06,-1.69985981855273,-1.27436115052802,0.425498668024717
14962.356560945,79.9984390783227,79.9984438064713,4.72814862462201e-06,-1.71954250046672,-1.28911426377802,0.430428236688704
15135.6124843627,79.9984047407898,79.9984076528405,2.91205071789591e-06,-1.73945307011602,-1.30403809432903,0.435414975786988
15310.8746168209,79.9983696033299,79.9983706574648,1.05413494111417e-06,-1.75959416536684,-1.31913461493301,0.440459550433826
15488.1661891255,79.9983336473054,79.9983328007556,-8.46549781385875e-07,-1.77996845459697,-1.334405821037,0.445562633559969
15667.5107010822,79.9982968536444,79.9982940626685,-2.7909759268141e-06,-1.80057863704793,-1.349853731052,0.450724905995932
15848.9319246118,79.9982592028306,79.9982544226934,-4.78013720339732e-06,-1.82142744318116,-1.36548038660603,0.455947056575129
16032.4539069011,79.9982206748927,79.9982138598431,-6.81504961619339e-06,-1.84251763503824,-1.38128785280902,0.461229782229221
16218.10097359,79.9981812493941,79.9981723526428,-8.89675126813927e-06,-1.86385200660527,-1.39727821852102,0.466573788084244
16405.8977319961,79.9981409054216,79.9981298791184,-1.10263032553348e-05,-1.8854333841814,-1.413453596621,0.471979787560393
16595.8690743763,79.9980996215751,79.9980864167849,-1.32047901928445e-05,-1.90726462675161,-1.42981612427601,0.477448502475599
16788.0401812263,79.9980573759552,79.9980419426348,-1.54333203994383e-05,-1.92934862636374,-1.44636796322303,0.482980663140713
16982.4365246182,79.9980141461524,79.9979964331259,-1.77130264802372e-05,-1.95168830850984,-1.46311130003801,0.488577008471826
17179.0838715766,79.9979699092347,79.9979498641686,-2.00450661367313e-05,-1.97428663251183,-1.48004834642403,0.494238286087798
17378.0082874945,79.9979246417358,79.9979022111139,-2.24306219536174e-05,-1.99714659191171,-1.497181339494,0.499965252417714
17579.2361395877,79.9978783196424,79.9978534487396,-2.48709027488303e-05,-2.02027121486605,-1.514512542056,0.505758672810048
17782.79410039,79.9978309183811,79.9978035512376,-2.73671435451206e-05,-2.0436635645451,-1.53204424290301,0.511619321642094
17988.7091512887,79.9977824128064,79.9977524922,-2.9920606365863e-05,-2.06732673953651,-1.54977875710903,0.517547982427475
18197.0085861006,79.997732777186,79.9977002446053,-3.25325807040144e-05,-2.09126387425345,-1.56771842632501,0.523545447928445
18407.7200146904,79.9976819851882,79.9976467808044,-3.52043838347527e-05,-2.1154781393477,-1.58586561907601,0.529612520271688
18620.8713666295,79.9976300098674,79.9975920725058,-3.79373616397061e-05,-2.13997274212711,-1.60422273106598,0.535750011061134
18836.4908948988,79.9975768236499,79.9975360907606,-4.07328892606529e-05,-2.16475092697815,-1.62279218548502,0.54195874149313
19054.6071796333,79.997522398319,79.9974788059475,-4.35923715258468e-05,-2.18981597579303,-1.64157643331501,0.548239542478024
19275.2491319102,79.9974667050006,79.9974201877574,-4.65172432058125e-05,-2.21517120840184,-1.66057795364502,0.554593254756817
19498.4459975813,79.9974097141472,79.9973602051769,-4.95089703207441e-05,-2.24081998300952,-1.67979925398599,0.561020729023525
19724.2273611494,79.9973513955227,79.9972988264726,-5.25690500694509e-05,-2.2667656966379,-1.69924287059301,0.567522826044882
19952.6231496897,79.9972917181858,79.997236019174,-5.56990118099066e-05,-2.29301178557269,-1.71891136878002,0.574100416792675
20183.6636368165,79.9972306504742,79.9971717500566,-5.89004176134722e-05,-2.31956172581563,-1.73880734325499,0.580754382560638
20417.3794466962,79.9971681599873,79.9971059851245,-6.21748627480656e-05,-2.34641903354172,-1.758933418442,0.587485615099727
20653.8015581062,79.9971042135689,79.9970386895926,-6.55239763176496e-05,-2.3735872655617,-1.77929224882003,0.594295016741671
20892.9613085413,79.9970387772902,79.9969698278678,-6.89494223564679e-05,-2.40107001978977,-1.79988651925301,0.601183500536758
21134.8903983674,79.9969718164309,79.9968993635313,-7.24528995874607e-05,-2.42887093571662,-1.82071894533399,0.608151990382627
21379.6208950233,79.9969032954615,79.9968272593185,-7.60361429996692e-05,-2.45699369488784,-1.84179227372605,0.615201421161794
21627.1852372712,79.9968331780239,79.9967534771,-7.97009239192903e-05,-2.48544202138779,-1.86310928250897,0.622332738878812
21877.6162394965,79.9967614269124,79.9966779778616,-8.34490507770624e-05,-2.51421968232888,-1.884672781531,0.629546900797879
22130.9470960574,79.9966880040535,79.9966007216834,-8.72823701456582e-05,-2.54333048834653,-1.90648561276099,0.636844875585542
22387.2113856844,79.9966128704863,79.9965216677194,-9.12027668675819e-05,-2.5727782940996,-1.92855065064801,0.644227643451585
22646.4430759316,79.9965359863409,79.9964407741759,-9.52121650499294e-05,-2.60256699877657,-1.95087080247898,0.651696196297594
22908.6765276788,79.9964573108182,79.9963579982893,-9.93125289028285e-05,-2.63270054660749,-1.97344900874702,0.659251537860474
23173.9464996858,79.9963768021673,79.9962732963042,-0.000103505863066289,-2.66318292738161,-1.99628824351504,0.666894683866573
23442.2881532003,79.9962944176637,79.9961866234502,-0.000107794213505485,-2.69401817697098,-2.01939151479501,0.674626662175978
23713.7370566176,79.9962101135867,79.9960979339184,-0.000112179668306567,-2.7252103778599,-2.042761864916,0.682448512943892
23988.329190196,79.9961238451959,79.9960071808375,-0.000116664358387197,-2.75676365968037,-2.06640237090904,0.690361288771337
24266.1009508252,79.9960355667073,79.9959143162494,-0.000121250457937094,-2.78868219975362,-2.09031614488799,0.698366054865637
24547.0891568514,79.9959452312694,79.9958192910839,-0.00012594018545542,-2.82097022363773,-2.11450633443803,0.706463889199701
24831.3310529568,79.9958527909375,79.9957220551332,-0.000130735804347637,-2.85363200568135,-2.13897612300599,0.714655882675364
25118.8643150969,79.9957581966492,79.9956225570255,-0.000135639623678685,-2.88667186958384,-2.16372873029501,0.722943139288833
25409.7270554942,79.9956613981972,79.9955207441984,-0.000140653998769835,-2.92009418896153,-2.18876741266102,0.731326776300504
25703.9578276898,79.9955623442033,79.9954165628711,-0.000145781332236083,-2.95390338792047,-2.21409546352,0.739807924400473
26001.5956316539,79.995460982091,79.9953099580165,-0.000151024074455108,-2.98810394163562,-2.23971621375103,0.748387727884593
26302.679918955,79.9953572580569,79.9952008733326,-0.000156384724334657,-3.02270037693646,-2.26563303210699,0.757067344829468
26607.2505979893,79.995251117043,79.9950892512128,-0.000161865830193619,-3.05769727289929,-2.29184932562901,0.765847947270286
26915.3480392704,79.9951425027064,79.9949750327161,-0.000167469990316249,-3.09309926144612,-2.318368540065,0.774730721381113
27227.0130807804,79.99503135739,79.9948581575362,-0.000173199853833239,-3.12891102795025,-2.34519416029102,0.783716867659232
27542.2870333829,79.9949176220915,79.9947385639703,-0.000179058121247522,-3.16513731184871,-2.37232971073803,0.792807601110675
27861.211686299,79.994801236432,79.9946161888867,-0.00018504754528692,-3.20178290726152,-2.39977875582304,0.80200415143848
28183.8293126458,79.9946821386237,79.9944909676919,-0.000191170931756801,-3.23885266361784,-2.42754490038103,0.811307763236815
28510.1826750404,79.9945602654372,79.9943628342971,-0.000197431140065873,-3.27635148628921,-2.45563179010401,0.820719696185193
28840.3150312674,79.9944355521677,79.9942317210839,-0.000203831083808836,-3.31428433722973,-2.484043111982,0.830241225247728
29174.270140013,79.9943079326006,79.994097558869,-0.000210373731590607,-3.35265623562353,-2.51278259475501,0.839873640868523
29512.0922666652,79.9941773389759,79.9939602768679,-0.000217062108035293,-3.39147225853938,-2.541854009353,0.849618249186386
29853.826189181,79.9940437019526,79.9938198026588,-0.000223899293757768,-3.43073754159257,-2.57126116936202,0.859476372230552
30199.5172040216,79.993906950571,79.9936760621443,-0.000230888426727915,-3.47045727961417,-2.60100793147102,0.869449348143151
30549.2111321565,79.9937670122158,79.9935289795135,-0.000238032702284841,-3.51063672732778,-2.63109819594401,0.879538531383772
30902.9543251373,79.9936238125764,79.9933784772022,-0.000245335374188471,-3.55128120003377,-2.66153590708003,0.889745292953739
31260.793671241,79.9934772756079,79.9932244758528,-0.000252799755145361,-3.592396074301,-2.69232505369,0.900071020611002
31622.7766016853,79.9933273234905,79.9930668942734,-0.000260429217121327,-3.63398678866639,-2.72346966956202,0.910517119104373
31988.9510969155,79.9931738765876,79.9929056493952,-0.000268227192364634,-3.67605884434206,-2.75497383395201,0.92108501039006
32359.3656929643,79.9930168534035,79.9927406562301,-0.000276197173391779,-3.71861780593044,-2.78684167205699,0.931776133873441
32734.0694878854,79.9928561705402,79.9925718278261,-0.000284342714053309,-3.76166930214712,-2.81907735550599,0.942591946641127
33113.1121482607,79.9926917426523,79.9923990752229,-0.000292667429405924,-3.80521902655177,-2.851685102851,0.953533923700765
33496.5439157843,79.9925234824021,79.9922223074055,-0.000301174996607756,-3.84927273828709,-2.88466918006198,0.964603558225106
33884.4156139218,79.9923513004124,79.9920414312571,-0.000309869155259435,-3.8938362628259,-2.91803390102604,0.975802361799863
34276.7786546466,79.9921751052189,79.9918563515114,-0.000318753707531982,-3.93891549272636,-2.95178362805001,0.98713186467635
34673.6850452548,79.9919948032218,79.9916669707031,-0.000327832518721038,-3.98451638839557,-2.98592277236904,0.99859361602653
35075.1873952585,79.9918102986351,79.9914731891179,-0.000337109517246859,-4.03064497886142,-3.02045579465501,1.01018918420641
35481.3389233592,79.991621493436,79.9912749047407,-0.000346588695293804,-4.07730736255303,-3.055387205535,1.02192015701803
35892.1934645022,79.9914282873121,79.9910720132034,-0.000356274108682442,-4.1245097080896,-3.09072156611102,1.03378814197858
36307.8054770119,79.991230577608,79.9908644077312,-0.000366169876798494,-4.17225825507786,-3.12646348847801,1.04579476659985
36728.2300498102,79.9910282592705,79.9906519790873,-0.000376280183218114,-4.22055931491823,-3.16261763625704,1.05794167866119
37153.522909719,79.9908212247923,79.9904346155171,-0.000386609275196292,-4.26941927161978,-3.19918872512299,1.07023054649679
37583.7404288462,79.9906093641544,79.9902122026907,-0.000397161463737916,-4.31884458262391,-3.23618152334101,1.08266305928291
38018.9396320579,79.9903925647676,79.9899846236441,-0.000407941123484079,-4.36884177963712,-3.27360085230501,1.0952409273321
38459.1782045372,79.9901707114118,79.9897517587193,-0.00041895269251313,-4.41941746947258,-3.31145158707901,1.10796588239357
38904.5144994299,79.9899436861748,79.9895134855032,-0.000430200671630132,-4.47057833490096,-3.349738656946,1.12083967795497
39355.0075455796,79.989711368389,79.9892696787643,-0.000441689624651076,-4.52233113551033,-3.388467045953,1.13386408955733
39810.7170553516,79.9894736345665,79.9890202103894,-0.000453424177138118,-4.5746827085753,-3.42764179347403,1.14704091510127
40271.7034325478,79.9892303583338,79.9887649493173,-0.000465409016484841,-4.62763996993548,-3.46726799475799,1.16037197517749
40738.0277804132,79.9889814103631,79.9885037614726,-0.000477648890523596,-4.68120991488344,-3.50735080149599,1.17385911338745
41209.751909735,79.9887266583039,79.9882365096969,-0.000490148606999696,-4.73539961906196,-3.54789542238103,1.18750419668093
41686.9383470355,79.9884659667115,79.9879630536787,-0.000502913032818242,-4.79021623937103,-3.588907123681,1.20130911569003
42169.6503428603,79.9881991969748,79.9876832498823,-0.000515947092495139,-4.84566701488442,-3.630391229809,1.21527578507542
42657.9518801613,79.9879262072417,79.9873969514745,-0.00052925576716234,-4.90175926777586,-3.67235312389304,1.22940614388283
43151.9076827786,79.9876468523432,79.9871040082499,-0.000542844093303074,-4.95850040425528,-3.71479824836104,1.24370215589425
43651.5832240187,79.9873609837157,79.9868042665551,-0.000556717160620224,-5.01589791551464,-3.75773210551904,1.2581658099956
44157.0447353334,79.9870684493211,79.98649756921,-0.000570880111055772,-5.07395937868391,-3.801160258134,1.27279912054991
44668.3592150985,79.986769093565,79.9861837554285,-0.000585338136517066,-5.13269245779699,-3.84508833002401,1.28760412777298
45185.5944374944,79.9864627572139,79.9858626607372,-0.00060009647668835,-5.19210490476779,-3.889522006646,1.30258289812179
45708.8189614897,79.9861492773089,79.985534116892,-0.000615160416941762,-5.25220456037649,-3.93446703569299,1.31773752468349
46238.1021399283,79.9858284870789,79.9851979517932,-0.000630535285736755,-5.31299935526603,-3.97992922768401,1.33307012758201
46773.5141287221,79.9855002158505,79.9848539893985,-0.000646226452005294,-5.37449731094894,-4.02591445656698,1.34858285438195
47315.1258961504,79.9851642889565,79.9845020496346,-0.000662239321940206,-5.43670654082466,-4.07242866031899,1.36427788050566
47863.0092322662,79.9848205276422,79.9841419483061,-0.000678579336124585,-5.49963525120722,-4.119477841548,1.38015740965922
48417.2367584123,79.984468748969,79.9837734970032,-0.000695251965822763,-5.56329174236359,-4.16706806810001,1.39622367426358
48977.881936847,79.9841087657162,79.9833965030068,-0.000712262709441802,-5.62768440956261,-4.215205473667,1.41247893589561
49545.0190804814,79.9837403862803,79.9830107691924,-0.000729617087927181,-5.69282174413457,-4.26389625839399,1.42892548574057
50118.7233627297,79.9833634145718,79.9826160939304,-0.000747320641437454,-5.75871233454167,-4.31314668949499,1.44556564504668
50699.0708274729,79.9829776499098,79.9822122709864,-0.000765378923418325,-5.82536486745918,-4.36296310186299,1.46240176559619
51286.138399139,79.9825828869138,79.9817990894172,-0.000783797496595184,-5.89278812886765,-4.41335189868502,1.47943623018263
