frequency_Hz,clean_mag_dB,noisy_mag_dB,clean_phase_deg,noisy_phase_deg,actual_mag_noise_dB,actual_phase_noise_deg
1505656.51829705,-25.4909446539046,-25.5844731022033,-122.840914556167,-123.413111386552,-0.0935284482986276,-0.57219683038484
1512608.63572933,-25.5429952686101,-25.5702239346198,-122.963642045009,-122.674404194338,-0.0272286660097407,0.289237850670418
1519592.8534024,-25.5951235866582,-25.6467846252086,-123.086583059013,-123.190470986857,-0.0516610385503817,-0.103887927843985
1526609.31953377,-25.6473298907082,-25.5999605078983,-123.209735860398,-123.74548089994,0.047369382809876,-0.535745039541567
1533658.18302529,-25.6996144616399,-25.7007449283495,-123.333098692241,-123.086874996335,-0.00113046670954731,0.246223695906394
1540739.59346639,-25.7519775785174,-25.7582853455328,-123.456669778546,-122.740292071681,-0.00630776701543567,0.71637770686506
1547853.70113714,-25.8044195185516,-25.8395893462077,-123.580447324319,-123.705009864527,-0.0351698276561336,-0.124562540208586
1555000.65701155,-25.8569405570641,-25.8987329114719,-123.704429515648,-124.927791964788,-0.041792354407832,-1.22336244914034
1562180.61276071,-25.9095409674501,-25.9223127798239,-123.828614519786,-123.519217151811,-0.0127718123738134,0.309397367974114
1569393.72075604,-25.962221021142,-25.9392336018933,-123.953000485232,-123.744492378863,0.0229874192487323,0.208508106368754
1576640.13407248,-26.0149809875725,-26.1345048369335,-124.077585541825,-124.428549152703,-0.119523849360974,-0.350963610878367
1583920.00649179,-26.0678211341383,-26.1782006825495,-124.202367800834,-124.141359942205,-0.110379548411142,0.0610078586290115
1591233.4925058,-26.1207417261635,-26.0509339609616,-124.327345355058,-124.355921034551,0.0698077652019009,-0.0285756794927181
1598580.74731965,-26.1737430268633,-26.1707546934276,-124.452516278922,-124.926661513022,0.00298833343569882,-0.474145234099666
1605961.92685515,-26.2268252973077,-26.1688945250906,-124.577878628583,-124.690620877257,0.0579307722170341,-0.112742248674422
1613377.18775402,-26.2799887963853,-26.3045051853728,-124.703430442036,-124.561643707861,-0.0245163889874824,0.141786734174858
1620826.68738128,-26.3332337807674,-26.3815385718081,-124.829169739229,-124.657588561874,-0.0483047910407315,0.17158117735535
1628310.58382851,-26.3865605048718,-26.4608416355423,-124.955094522174,-123.961861443328,-0.0742811306704958,0.993233078845975
1635829.03591731,-26.4399692208274,-26.4288138144997,-125.081202775066,-125.756103964924,0.0111554063276635,-0.674901189857394
1643382.20320256,-26.4934601784379,-26.5359327263968,-125.207492464407,-125.526818051576,-0.0424725479588552,-0.319325587168819
1650970.24597588,-26.5470336251472,-26.6537320422109,-125.333961539129,-125.597446517216,-0.106698417063729,-0.263484978087121
1658593.32526903,-26.6006898060032,-26.540725947664,-125.460607930727,-125.772582553485,0.0599638583392235,-0.311974622758555
1666251.60285727,-26.6544289636234,-26.6836612008925,-125.587429553388,-125.673118667786,-0.0292322372691771,-0.0856891143983631
1673945.24126285,-26.7082513381592,-26.6936582659285,-125.71442430413,-125.278685975532,0.0145930722307028,0.43573832859893
1681674.40375844,-26.7621571672618,-26.8193094581394,-125.841590062945,-125.967742856092,-0.0571522908776281,-0.126152793147753
1689439.25437059,-26.8161466860473,-26.8776496636773,-125.968924692935,-125.864743889916,-0.0615029776300666,0.104180803019005
1697239.95788321,-26.8702201270622,-26.7285628072121,-126.096426040469,-126.230325819173,0.141657319850122,-0.133899778704375
1705076.67984108,-26.9243777202498,-26.8523703753931,-126.224091935327,-127.114631579817,0.0720073448566509,-0.890539644490801
1712949.58655336,-26.9786196929156,-26.9794947314253,-126.351920190858,-126.298698270747,-0.000875038509615678,0.0532219201105448
1720858.84509711,-27.0329462696944,-27.1754868321919,-126.479908604138,-126.522175250434,-0.142540562497519,-0.0422666462959995
1728804.62332083,-27.0873576725162,-27.1140010690899,-126.608054956132,-126.277133147403,-0.0266433965736752,0.330921808729514
1736787.08984805,-27.1418541205737,-27.1250095316544,-126.736357011858,-126.736311903734,0.0168445889192341,4.51081239702944e-05
1744806.41408087,-27.1964358302889,-27.1437881191929,-126.864812520557,-126.506862200005,0.0526477110959469,0.357950320551282
1752862.76620359,-27.251103015281,-27.2638966954034,-126.993419215864,-127.086997973025,-0.0127936801223854,-0.0935787571608842
1760956.31718632,-27.3058558863338,-27.2956863435289,-127.122174815987,-127.650582360141,0.0101695428048387,-0.528407544153808
1769087.23878857,-27.3606946513639,-27.2931776572822,-127.251077023883,-128.072187635519,0.0675169940816929,-0.82111061163522
1777255.70356294,-27.4156195153891,-27.4242774634282,-127.380123527443,-127.018993300072,-0.00865794803911868,0.361130227371603
1785461.88485874,-27.4706306804968,-27.4822823678557,-127.509311999675,-127.023002959789,-0.0116516873589845,0.486309039886336
1793705.95682572,-27.5257283458132,-27.5333247732721,-127.638640098898,-128.296136754748,-0.00759642745886069,-0.657496655849869
1801988.09441771,-27.5809127074728,-27.5815475713179,-127.76810546893,-127.994956785077,-0.000634863845093037,-0.226851316147076
1810308.4733964,-27.6361839585877,-27.6663757766554,-127.897705739289,-127.728859106209,-0.0301918180676388,0.168846633080022
1818667.27033498,-27.6915422892181,-27.5868889694359,-128.027438525388,-127.96651605149,0.104653319782287,0.0609224738982448
1827064.66262197,-27.7469878863425,-27.8374589376941,-128.15730142874,-127.484904408025,-0.0904710513515923,0.672397020715536
1835500.82846495,-27.8025209338283,-27.7351625854493,-128.287292037164,-128.630536893952,0.0673583483789777,-0.343244856787095
1843975.94689432,-27.8581416124035,-27.889243095027,-128.417407924994,-128.082182224507,-0.0311014826235336,0.335225700486774
1852490.19776716,-27.9138500996281,-27.9254656173774,-128.547646653289,-128.422452494748,-0.0116155177493127,0.125194158541518
1861043.76177098,-27.9696465698659,-27.9675727852516,-128.678005770052,-128.329621371154,0.0020737846142076,0.348384398898418
1869636.82042759,-28.0255311942572,-28.0836407295629,-128.808482810445,-128.92149467314,-0.0581095353056753,-0.113011862694947
1878269.55609696,-28.0815041406918,-28.0907269527551,-128.939075297011,-129.703337058547,-0.00922281206336351,-0.764261761535295
1886942.15198106,-28.1375655737817,-28.168537514866,-129.069780739903,-129.764429063604,-0.030971941084303,-0.694648323701188
1895654.79212778,-28.1937156548356,-28.1249708277757,-129.200596637103,-129.561023050424,0.0687448270599518,-0.360426413321107
1904407.66143481,-28.2499545418326,-28.1672738879118,-129.331520474659,-129.27285512037,0.0826806539207681,0.0586653542886779
1913200.94565358,-28.3062823893968,-28.3271482198718,-129.462549726915,-129.148337310662,-0.0208658304750315,0.314212416253184
1922034.83139318,-28.362699348773,-28.3505346744078,-129.593681856749,-129.447373805401,0.0121646743651986,0.146308051347944
1930909.50612437,-28.4192055678018,-28.4167091304389,-129.724914315809,-129.20905647683,0.00249643736298211,0.51585783897886
1939825.15818348,-28.4758011908958,-28.419997471149,-129.856244544755,-129.807200076834,0.0558037197468657,0.0490444679214761
1948781.9767765,-28.5324863590164,-28.42699443217,-129.987669973504,-130.276358047382,0.105491926846419,-0.288688073877893
1957780.151983,-28.5892612096505,-28.5604776750182,-130.119188021478,-129.461509304468,0.0287835346323106,0.657678717009759
1966819.87476025,-28.6461258767886,-28.5787173008722,-130.250796097847,-129.401415028382,0.0674085759163887,0.849381069465437
1975901.33694721,-28.7030804909025,-28.7464754100879,-130.382491601789,-131.235453609054,-0.0433949191853138,-0.852962007265603
1985024.73126864,-28.7601251789245,-28.7517160606729,-130.514271922737,-130.006418427391,0.00840911825161328,0.507853495345927
1994190.25133915,-28.8172600642258,-28.8677998467842,-130.646134440639,-129.815624505582,-0.0505397825584666,0.830509935057023
2003398.09166737,-28.8744852665969,-28.9024673592558,-130.778076526218,-131.342729798733,-0.0279820926588492,-0.564653272515216
2012648.44766,-28.9318009022277,-28.9980286073909,-130.910095541227,-131.347175564105,-0.0662277051631399,-0.437080022877637
2021941.51562602,-28.9892070836881,-29.0229914167792,-131.04218883872,-130.611425967692,-0.0337843330910488,0.430762871028151
2031277.49278084,-29.0467039199098,-29.0374824638816,-131.174353763312,-130.730912661158,0.00922145602818958,0.443441102154196
2040656.57725047,-29.1042915161678,-29.1409864655649,-131.306587651447,-131.553722467521,-0.0366949493970417,-0.24713481607364
2050078.96807573,-29.1619699740634,-29.1627940578625,-131.438887831671,-131.262078305517,-0.000824083799123798,0.17680952615359
2059544.86521648,-29.2197393915068,-29.2213872133968,-131.571251624898,-131.561078761587,-0.00164782188998913,0.0101728633108848
2069054.46955587,-29.2775998627014,-29.3104147847595,-131.703676344689,-131.901010709636,-0.0328149220581295,-0.19733436494667
2078607.98290458,-29.3355514781275,-29.3343072790609,-131.836159297523,-131.726518353148,0.00124419906660123,0.109640944375059
2088205.60800514,-29.3935943245278,-29.4445642000777,-131.968697783076,-132.366466472039,-0.0509698755498782,-0.397768688962572
2097847.54853617,-29.4517284848923,-29.4141512087214,-132.101289094498,-132.30597186735,0.0375772761708859,-0.204682772852465
2107534.00911679,-29.5099540384446,-29.4960185972744,-132.233930518694,-132.434700724863,0.0139354411702328,-0.200770206168585
2117265.19531089,-29.5682710606289,-29.6183684900123,-132.366619336608,-132.723988806122,-0.0500974293833671,-0.357369469513856
2127041.3136315,-29.626679623097,-29.5697172404287,-132.499352823501,-132.54596744431,0.056962382668317,-0.0466146208084695
2136862.57154522,-29.6851797936964,-29.629882706464,-132.632128249242,-132.891476616091,0.0552970872323506,-0.259348366848769
2146729.17747658,-29.7437716364586,-29.79061683409,-132.76494287859,-133.31924190312,-0.0468451976313702,-0.554299024529627
2156641.34081247,-29.8024552115889,-29.7189166599443,-132.897793971481,-132.738797696212,0.0835385516446294,0.158996275269004
2166599.2719066,-29.8612305754557,-29.9128995575622,-133.030678783318,-133.90852215615,-0.0516689821065626,-0.877843372832103
2176603.18208395,-29.920097780581,-29.9126150902368,-133.163594565263,-132.997228442875,0.0074826903441334,0.166366122388126
2186653.28364524,-29.9790568756318,-29.8968114753512,-133.296538564521,-133.555185011184,0.0822454002806126,-0.258646446662169
2196749.78987149,-30.0381079054119,-30.000969191941,-133.429508024641,-133.5755856374,0.0371387134709664,-0.146077612759569
2206892.91502848,-30.097250910854,-30.2026490467102,-133.562500185798,-133.667431057212,-0.105398135856205,-0.104930871414496
2217082.87437132,-30.1564859290126,-30.0868800731556,-133.695512285096,-133.525241704563,0.0696058558570058,0.170270580532673
2227319.88414906,-30.2158129930586,-30.2486764832173,-133.828541556855,-134.135761312019,-0.0328634901586717,-0.30721975516343
2237604.16160921,-30.2752321322727,-30.2295565419267,-133.961585232913,-133.151151120416,0.0456755903459509,0.810434112496523
2247935.9250024,-30.3347433720408,-30.3343500913889,-134.094640542913,-134.213360541664,0.000393280651838523,-0.118719998750748
2258315.39358699,-30.3943467338498,-30.3360176077973,-134.227704714607,-133.265556475541,0.0583291260524774,0.962148239066266
2268742.78763373,-30.4540422352838,-30.4193354962259,-134.360774974147,-134.192848842067,0.0347067390579028,0.167926132080567
2279218.32843045,-30.5138298900211,-30.5577005902551,-134.493848546385,-134.989948036651,-0.0438707002340308,-0.496099490265976
2289742.23828671,-30.5737097078319,-30.5465712997646,-134.626922655169,-134.471713292143,0.0271384080672306,0.155209363026302
2300314.74053856,-30.6336816945765,-30.6171422988009,-134.75999452364,-134.679790564851,0.0165393957755704,0.0802039587894967
2310936.05955328,-30.6937458522046,-30.6357737208955,-134.893061374531,-134.347667010182,0.0579721313090538,0.545394364348738
2321606.42073411,-30.7539021787547,-30.740800966289,-135.026120430462,-135.254443401037,0.0131012124656706,-0.228322970575107
2332326.05052505,-30.8141506683542,-30.8527399697319,-135.159168914241,-135.451720259467,-0.0385893013776766,-0.292551345226371
2343095.1764157,-30.8744913112212,-30.8461314350343,-135.29220404916,-135.612573604177,0.0283598761869222,-0.320369555016725
2353914.026946,-30.9349240936651,-30.9364251916443,-135.425223059292,-134.787990365944,-0.00150109797919029,0.637232693348352
2364782.8317112,-30.9954489980896,-30.9439963577822,-135.558223169789,-135.430584686738,0.0514526403074349,0.127638483050532
2375701.82136661,-31.0560660029955,-31.0376878577636,-135.691201607176,-135.921926739817,0.0183781452318534,-0.230725132640742
2386671.22763259,-31.1167750829843,-31.1360971235193,-135.824155599653,-135.816616791438,-0.0193220405349948,0.00753880821503117
2397691.2832994,-31.1775762087625,-31.1294152864532,-135.957082377388,-137.027965075674,0.0481609223093038,-1.07088269828628
2408762.2222322,-31.2384693471466,-31.1878844494658,-136.089979172809,-136.217323591752,0.0505848976807748,-0.127344418943494
2419884.27937598,-31.2994544610685,-31.343740500018,-136.222843220905,-135.937891134753,-0.0442860389494548,0.284952086152771
2431057.69076051,-31.3605315095821,-31.3589555169853,-136.355671759518,-136.956429398245,0.00157599259676644,-0.600757638726691
2442282.69350544,-31.42170044787,-31.3923087650762,-136.488462029634,-136.753286181298,0.0293916827938538,-0.264824151663731
2453559.52582525,-31.4829612272511,-31.4985940450021,-136.621211275679,-137.478360550002,-0.0156328177510368,-0.857149274323206
2464888.42703435,-31.5443137951887,-31.5060882589139,-136.753916745808,-136.811834943678,0.0382255362747657,-0.0579181978702081
2476269.63755212,-31.6057580952996,-31.595277276828,-136.886575692196,-136.72714783629,0.0104808184715282,0.15942785590687
2487703.39890808,-31.6672940673634,-31.6659327559132,-137.019185371333,-137.146874976335,0.00136131145020357,-0.127689605002359
2499189.95374692,-31.7289216473327,-31.7062421479728,-137.151743044301,-136.555912696481,0.0226794993598354,0.595830347819913
2510729.54583375,-31.7906407673438,-31.8574944284832,-137.284245977075,-137.52241046884,-0.0668536611394188,-0.238164491765787
2522322.42005918,-31.8524513557284,-31.8209651466409,-137.416691440796,-137.366635956563,0.0314862090874897,0.0500554842337806
2533968.8224446,-31.914353337025,-31.9440706247424,-137.549076712068,-137.692607959277,-0.0297172877174319,-0.143531247208898
2545669.00014734,-31.9763466319922,-31.9683312575022,-137.68139907323,-137.078274304677,0.00801537448995049,0.603124768553215
2557423.20146594,-32.0384311576216,-32.0765309774352,-137.813655812646,-138.353596370417,-0.0380998198136595,-0.539940557771502
2569231.67584543,-32.1006068271517,-32.1458197486471,-137.945844224979,-138.630715401684,-0.0452129214953487,-0.68487117670432
2581094.67388259,-32.1628735500826,-32.2012484911989,-138.077961611476,-137.824633164766,-0.0383749411162881,0.253328446709901
2593012.44733132,-32.2252312321907,-32.1623253845109,-138.210005280239,-138.087142870423,0.0629058476798221,0.122862409815951
2604985.24910791,-32.2876797755448,-32.2833234939468,-138.341972546504,-138.715742423941,0.00435628159796408,-0.373769877436786
2617013.33329648,-32.3502190785221,-32.3585093042392,-138.47386073291,-139.104744893221,-0.00829022571709714,-0.630884160310728
